epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
128,5064.61,1.21879,0.66274,1.12358,0.79757,0.71403,0.7661,0.45289,0.43567,1.53931,0.85636,1.3847,0.005809,0.005809,0.005809
129,5103.57,1.20763,0.65639,1.12535,0.82579,0.69598,0.77403,0.45776,0.43845,1.54109,0.85351,1.37953,0.005776,0.005776,0.005776
130,5142.56,1.22388,0.66176,1.12526,0.80537,0.71347,0.7761,0.46287,0.44058,1.5325,0.84008,1.37864,0.005743,0.005743,0.005743
131,5181.82,1.22554,0.66526,1.12291,0.79767,0.72078,0.77634,0.4637,0.44039,1.53998,0.84108,1.38196,0.00571,0.00571,0.00571
132,5220.13,1.20923,0.65197,1.11415,0.78718,0.72397,0.77691,0.46537,0.44234,1.5373,0.84168,1.38437,0.005677,0.005677,0.005677
133,5259.33,1.20972,0.65231,1.11981,0.79041,0.72211,0.77472,0.47022,0.43998,1.5418,0.84505,1.38883,0.005644,0.005644,0.005644
134,5298.19,1.20371,0.65206,1.11736,0.80093,0.71325,0.77379,0.46357,0.44199,1.53508,0.8444,1.38369,0.005611,0.005611,0.005611
135,5337.67,1.2,0.64553,1.11666,0.80128,0.7212,0.77752,0.4621,0.44078,1.54424,0.84292,1.39064,0.005578,0.005578,0.005578
136,5376.42,1.18974,0.64246,1.10976,0.79347,0.71801,0.7731,0.44515,0.43353,1.55293,0.85101,1.39453,0.005545,0.005545,0.005545
137,5414.84,1.20519,0.64402,1.11328,0.80906,0.72092,0.77709,0.46153,0.44042,1.53624,0.84369,1.38002,0.005512,0.005512,0.005512
138,5454.21,1.19086,0.63622,1.10507,0.83289,0.70339,0.77671,0.47012,0.44409,1.53423,0.84077,1.38328,0.005479,0.005479,0.005479
139,5492.82,1.18534,0.63593,1.1034,0.80482,0.71385,0.77205,0.45869,0.43892,1.54293,0.84983,1.39188,0.005446,0.005446,0.005446
140,5532.19,1.18548,0.63943,1.10006,0.80133,0.72272,0.77806,0.46235,0.44185,1.53449,0.83869,1.3813,0.005413,0.005413,0.005413
141,5570.51,1.19114,0.63982,1.10087,0.81614,0.72008,0.77747,0.46406,0.44296,1.54533,0.85625,1.38615,0.00538,0.00538,0.00538
142,5610.85,1.18165,0.63438,1.10788,0.79874,0.72049,0.77279,0.45924,0.44069,1.54337,0.85538,1.3889,0.005347,0.005347,0.005347
143,5649.2,1.19047,0.63259,1.11021,0.80959,0.71444,0.7748,0.4633,0.4411,1.54407,0.85051,1.39147,0.005314,0.005314,0.005314
144,5689.14,1.181,0.62816,1.10004,0.79764,0.71337,0.77311,0.45445,0.43722,1.55364,0.86168,1.39775,0.005281,0.005281,0.005281
145,5727.97,1.17013,0.61766,1.09472,0.7885,0.72913,0.77745,0.46532,0.44355,1.53752,0.84364,1.38619,0.005248,0.005248,0.005248
146,5767.9,1.17954,0.62965,1.09245,0.81778,0.7051,0.77542,0.46812,0.443,1.53936,0.8524,1.38646,0.005215,0.005215,0.005215
147,5807.21,1.16876,0.62527,1.09293,0.7907,0.72785,0.7752,0.4664,0.44388,1.52649,0.84457,1.3834,0.005182,0.005182,0.005182
148,5846.8,1.16422,0.62211,1.09376,0.80728,0.7182,0.77514,0.468,0.44409,1.53095,0.84976,1.38663,0.005149,0.005149,0.005149
149,5887.02,1.16028,0.61683,1.08666,0.81675,0.71014,0.77694,0.47236,0.44443,1.53807,0.85087,1.39102,0.005116,0.005116,0.005116
150,5927,1.16089,0.61536,1.09694,0.79738,0.7179,0.77678,0.46724,0.44341,1.53686,0.84833,1.3885,0.005083,0.005083,0.005083
151,5966.45,1.15533,0.61148,1.09539,0.80411,0.71138,0.77438,0.46783,0.44302,1.54233,0.8483,1.39361,0.00505,0.00505,0.00505
152,6004.78,1.15031,0.61109,1.08644,0.81061,0.71481,0.77555,0.46389,0.44157,1.54555,0.85361,1.39721,0.005017,0.005017,0.005017
153,6044.07,1.15029,0.60897,1.08809,0.81396,0.71701,0.78095,0.4644,0.4456,1.5384,0.85099,1.3915,0.004984,0.004984,0.004984
154,6084.03,1.14584,0.60664,1.07679,0.81135,0.72698,0.78516,0.46863,0.44684,1.53905,0.83753,1.39528,0.004951,0.004951,0.004951
155,6123.42,1.14539,0.60798,1.08547,0.80789,0.72248,0.78338,0.46145,0.44435,1.54684,0.84663,1.402,0.004918,0.004918,0.004918
156,6162.08,1.14467,0.60665,1.08641,0.8082,0.71584,0.77895,0.4584,0.44158,1.55105,0.84731,1.40347,0.004885,0.004885,0.004885
157,6200.83,1.13514,0.60239,1.07796,0.80685,0.71696,0.7802,0.46863,0.44494,1.53914,0.83674,1.39242,0.004852,0.004852,0.004852
158,6240.59,1.14209,0.6016,1.08035,0.80213,0.72254,0.77699,0.46728,0.44469,1.54248,0.84309,1.39359,0.004819,0.004819,0.004819
159,6280.93,1.13979,0.59801,1.08497,0.78651,0.72699,0.77578,0.45564,0.44054,1.54633,0.84082,1.39684,0.004786,0.004786,0.004786
160,6320.81,1.14281,0.6013,1.07607,0.81912,0.71455,0.778,0.4577,0.44162,1.54331,0.84479,1.40025,0.004753,0.004753,0.004753
161,6359.2,1.11968,0.58954,1.0777,0.83176,0.70691,0.78036,0.45901,0.44434,1.54559,0.84073,1.4018,0.00472,0.00472,0.00472
162,6399.33,1.13172,0.59284,1.08203,0.80004,0.72624,0.77629,0.46196,0.44256,1.54857,0.8509,1.39888,0.004687,0.004687,0.004687
163,6438.15,1.13215,0.59817,1.08111,0.82383,0.70959,0.7799,0.46949,0.44579,1.54644,0.84624,1.39719,0.004654,0.004654,0.004654
164,6478.16,1.13368,0.59304,1.07874,0.80642,0.72531,0.78231,0.46731,0.44603,1.53758,0.83795,1.396,0.004621,0.004621,0.004621
165,6518.13,1.12946,0.59198,1.07883,0.81236,0.71613,0.77824,0.46371,0.44395,1.54695,0.84917,1.39976,0.004588,0.004588,0.004588
166,6557.75,1.12085,0.58909,1.07394,0.81487,0.72436,0.78141,0.46545,0.44402,1.55024,0.84201,1.40535,0.004555,0.004555,0.004555
167,6597.18,1.11921,0.58966,1.0768,0.82396,0.71134,0.77566,0.45828,0.44045,1.55502,0.85206,1.41019,0.004522,0.004522,0.004522
168,6636.35,1.11442,0.58238,1.0674,0.81487,0.7216,0.77729,0.46522,0.44426,1.54388,0.84373,1.40255,0.004489,0.004489,0.004489
169,6676.78,1.11731,0.58834,1.07143,0.81959,0.71184,0.77511,0.46098,0.44229,1.54459,0.84777,1.40251,0.004456,0.004456,0.004456
170,6717.08,1.10935,0.5808,1.07376,0.8047,0.72321,0.77394,0.46766,0.44365,1.54242,0.84881,1.39914,0.004423,0.004423,0.004423
171,6756.81,1.10999,0.58091,1.06891,0.81527,0.71254,0.77517,0.46219,0.44255,1.54236,0.84,1.40371,0.00439,0.00439,0.00439
172,6796.55,1.09467,0.57792,1.064,0.80747,0.71928,0.77536,0.46213,0.44376,1.54447,0.84504,1.40398,0.004357,0.004357,0.004357
