epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
131,6596,1.22526,0.6524,1.08968,0.83403,0.78306,0.84878,0.56786,0.51376,1.44095,0.78262,1.27575,0.00571,0.00571,0.00571
132,6646.35,1.22253,0.65841,1.09303,0.84923,0.76945,0.85059,0.56491,0.51505,1.43242,0.7735,1.27283,0.005677,0.005677,0.005677
133,6695.56,1.21299,0.6443,1.08399,0.83556,0.78608,0.847,0.56669,0.51364,1.44013,0.77786,1.27738,0.005644,0.005644,0.005644
134,6744.38,1.21249,0.6472,1.0834,0.82526,0.792,0.84723,0.56437,0.51245,1.44673,0.77816,1.28146,0.005611,0.005611,0.005611
135,6792.36,1.21167,0.6475,1.08965,0.84239,0.78358,0.84909,0.56643,0.51286,1.44867,0.77566,1.28342,0.005578,0.005578,0.005578
136,6841.3,1.21006,0.64175,1.08739,0.8341,0.78833,0.85028,0.57099,0.51415,1.44505,0.77934,1.28061,0.005545,0.005545,0.005545
137,6889.1,1.21029,0.63932,1.08656,0.84098,0.78247,0.84822,0.56618,0.51251,1.44789,0.7766,1.28417,0.005512,0.005512,0.005512
138,6937.38,1.21006,0.64219,1.09034,0.83262,0.79184,0.84783,0.57025,0.51231,1.44939,0.77683,1.28858,0.005479,0.005479,0.005479
139,6984.77,1.20788,0.63623,1.08154,0.83297,0.78636,0.84801,0.56898,0.51252,1.44618,0.77584,1.28044,0.005446,0.005446,0.005446
140,7034.43,1.19305,0.62556,1.08026,0.83385,0.79142,0.84911,0.57228,0.51352,1.44815,0.77417,1.28097,0.005413,0.005413,0.005413
141,7085.37,1.20535,0.6377,1.08285,0.84021,0.78481,0.85074,0.57052,0.5147,1.44612,0.77553,1.28081,0.00538,0.00538,0.00538
142,7137.06,1.20523,0.63795,1.08814,0.83235,0.79229,0.84927,0.57383,0.51555,1.44008,0.77084,1.27789,0.005347,0.005347,0.005347
143,7188.43,1.19972,0.63304,1.07643,0.83794,0.78631,0.84802,0.57071,0.51418,1.44159,0.77161,1.27773,0.005314,0.005314,0.005314
144,7241.81,1.19225,0.62857,1.07318,0.83017,0.78886,0.84784,0.56878,0.51388,1.44266,0.7693,1.27983,0.005281,0.005281,0.005281
145,7296.42,1.19203,0.63021,1.0789,0.8331,0.78671,0.84783,0.57296,0.51292,1.44732,0.77088,1.28194,0.005248,0.005248,0.005248
146,7351.66,1.1899,0.62662,1.07648,0.83847,0.78153,0.84702,0.57058,0.51159,1.44686,0.77671,1.2826,0.005215,0.005215,0.005215
147,7406.19,1.18412,0.62119,1.07886,0.82913,0.7879,0.84868,0.56853,0.51316,1.4474,0.77144,1.28608,0.005182,0.005182,0.005182
148,7460.98,1.18638,0.62469,1.07276,0.83581,0.78806,0.84893,0.56894,0.5128,1.44649,0.774,1.28713,0.005149,0.005149,0.005149
149,7513.86,1.18111,0.61703,1.0761,0.84196,0.78594,0.85059,0.56599,0.5136,1.44691,0.77691,1.28973,0.005116,0.005116,0.005116
150,7564.92,1.17395,0.61447,1.06783,0.84418,0.78216,0.85075,0.56653,0.51311,1.4517,0.77785,1.28741,0.005083,0.005083,0.005083
151,7616.41,1.1759,0.61494,1.06833,0.84708,0.78085,0.85045,0.56252,0.51209,1.46103,0.77672,1.29846,0.00505,0.00505,0.00505
152,7666.93,1.17519,0.61025,1.07182,0.83572,0.79259,0.84993,0.56249,0.51254,1.46209,0.78464,1.29912,0.005017,0.005017,0.005017
153,7717.65,1.17118,0.61347,1.07115,0.83751,0.78778,0.8504,0.5636,0.51185,1.46108,0.78127,1.29847,0.004984,0.004984,0.004984
154,7768.15,1.18027,0.61358,1.07161,0.83955,0.78171,0.84773,0.56569,0.51235,1.45884,0.78021,1.29522,0.004951,0.004951,0.004951
155,7818.78,1.16458,0.60533,1.06531,0.84726,0.77108,0.84655,0.56503,0.51188,1.45943,0.77746,1.2953,0.004918,0.004918,0.004918
156,7869.27,1.1646,0.60564,1.06745,0.83752,0.78477,0.84816,0.56525,0.51225,1.46004,0.78103,1.29411,0.004885,0.004885,0.004885
