epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
142,7591.41,1.38931,0.96409,1.23079,0.82697,0.76089,0.83019,0.5113,0.47949,1.46419,0.98207,1.33539,0.005347,0.005347,0.005347
143,7641.67,1.38831,0.95421,1.22122,0.8291,0.7575,0.831,0.51062,0.48028,1.46631,0.97729,1.33512,0.005314,0.005314,0.005314
144,7692.57,1.38412,0.9547,1.21877,0.83086,0.75646,0.83374,0.51414,0.48002,1.47063,0.97792,1.33926,0.005281,0.005281,0.005281
145,7744.46,1.38702,0.9555,1.22649,0.82627,0.76258,0.83317,0.51281,0.48102,1.46891,0.97681,1.33832,0.005248,0.005248,0.005248
146,7797.06,1.38578,0.95218,1.22339,0.83746,0.7546,0.83466,0.51821,0.48171,1.46521,0.97251,1.336,0.005215,0.005215,0.005215
147,7850.89,1.37974,0.9492,1.2263,0.83636,0.75332,0.83282,0.51549,0.48185,1.46245,0.96842,1.33312,0.005182,0.005182,0.005182
148,7903.96,1.38162,0.95712,1.21796,0.83019,0.75949,0.83393,0.51575,0.48162,1.4622,0.96951,1.33458,0.005149,0.005149,0.005149
149,7957.72,1.37525,0.93713,1.22366,0.83688,0.75579,0.83385,0.51537,0.48192,1.46576,0.96947,1.337,0.005116,0.005116,0.005116
150,8010.8,1.37289,0.93494,1.21561,0.83243,0.75901,0.8338,0.52331,0.48268,1.46282,0.96626,1.335,0.005083,0.005083,0.005083
151,8064.34,1.37165,0.93618,1.21249,0.83237,0.75749,0.83442,0.51676,0.48193,1.46824,0.9625,1.34047,0.00505,0.00505,0.00505
152,8117.72,1.36764,0.93631,1.21185,0.83002,0.76216,0.83513,0.5175,0.48364,1.46234,0.96099,1.33434,0.005017,0.005017,0.005017
153,8171.18,1.37083,0.94042,1.21819,0.83125,0.76069,0.83589,0.51933,0.48353,1.46236,0.96643,1.33573,0.004984,0.004984,0.004984
154,8225.31,1.37343,0.93567,1.21632,0.83191,0.7606,0.83381,0.51614,0.48144,1.46463,0.96515,1.33721,0.004951,0.004951,0.004951
155,8279.76,1.35991,0.92427,1.20637,0.83513,0.75307,0.8327,0.5194,0.48223,1.46483,0.96492,1.33739,0.004918,0.004918,0.004918
