epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
154,11387.5,1.14825,0.62433,1.04621,0.80612,0.72305,0.78121,0.4719,0.45019,1.5253,0.86622,1.34596,0.004951,0.004951,0.004951
155,11425.1,1.14375,0.62233,1.0528,0.80383,0.7333,0.78748,0.47446,0.45243,1.5262,0.85856,1.34544,0.004918,0.004918,0.004918
156,11462.3,1.14038,0.61924,1.04951,0.82643,0.71717,0.78589,0.4698,0.44992,1.53159,0.85985,1.35282,0.004885,0.004885,0.004885
157,11500,1.13065,0.6142,1.04397,0.81243,0.71824,0.78229,0.468,0.45016,1.52947,0.87039,1.34538,0.004852,0.004852,0.004852
158,11537.7,1.14073,0.61838,1.05009,0.79946,0.72875,0.78355,0.47149,0.45027,1.53622,0.86334,1.35969,0.004819,0.004819,0.004819
159,11575,1.13068,0.61013,1.04937,0.80683,0.71629,0.77625,0.46902,0.4479,1.53658,0.87017,1.35656,0.004786,0.004786,0.004786
160,11612.5,1.13207,0.61417,1.04015,0.8129,0.71554,0.77738,0.46915,0.44697,1.53588,0.8669,1.35796,0.004753,0.004753,0.004753
161,11649.5,1.10962,0.59887,1.04133,0.79508,0.73245,0.78433,0.4703,0.44981,1.533,0.85929,1.35764,0.00472,0.00472,0.00472
162,11686.5,1.1207,0.60231,1.0461,0.80634,0.7293,0.7798,0.46476,0.44727,1.53628,0.86166,1.35711,0.004687,0.004687,0.004687
163,11723.7,1.12096,0.61327,1.04347,0.80656,0.72605,0.7855,0.47246,0.45027,1.53853,0.86303,1.3642,0.004654,0.004654,0.004654
164,11760.6,1.12072,0.60436,1.04291,0.7971,0.72993,0.78222,0.47292,0.44988,1.53572,0.86528,1.35995,0.004621,0.004621,0.004621
165,11794.7,1.11639,0.60295,1.04,0.80677,0.72226,0.77985,0.47422,0.45022,1.52936,0.87363,1.35104,0.004588,0.004588,0.004588
166,11825.8,1.11551,0.6027,1.0401,0.80655,0.73269,0.7849,0.47401,0.45033,1.52456,0.86783,1.34317,0.004555,0.004555,0.004555
167,11857,1.11106,0.59959,1.03938,0.81411,0.72562,0.78319,0.47534,0.44905,1.53525,0.86311,1.36186,0.004522,0.004522,0.004522
168,11888.6,1.10869,0.59617,1.03478,0.81363,0.72797,0.78263,0.47025,0.44835,1.53821,0.86695,1.36753,0.004489,0.004489,0.004489
169,11919.7,1.11187,0.60103,1.0386,0.80384,0.73256,0.78094,0.46417,0.4477,1.53969,0.87023,1.36498,0.004456,0.004456,0.004456
170,11950.8,1.10457,0.59293,1.03818,0.79756,0.72929,0.77744,0.47587,0.4496,1.53656,0.872,1.36238,0.004423,0.004423,0.004423
171,11982.2,1.10492,0.59922,1.03578,0.80453,0.72711,0.77927,0.46678,0.44746,1.53303,0.86452,1.36231,0.00439,0.00439,0.00439
