epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
101,3993.06,1.2922,0.75303,1.11482,0.78477,0.72535,0.77767,0.45197,0.44086,1.51537,0.87808,1.30215,0.0067,0.0067,0.0067
102,4030.36,1.29256,0.75258,1.11435,0.80077,0.71605,0.77887,0.46958,0.44563,1.51601,0.86176,1.30067,0.006667,0.006667,0.006667
103,4067.74,1.2895,0.74544,1.11334,0.79823,0.70811,0.76966,0.44711,0.4356,1.54772,0.90579,1.31186,0.006634,0.006634,0.006634
104,4105.15,1.2899,0.74494,1.11679,0.78515,0.71822,0.77779,0.45915,0.44119,1.52812,0.88568,1.31411,0.006601,0.006601,0.006601
105,4142.7,1.29052,0.73361,1.10931,0.80195,0.70868,0.77413,0.45172,0.43866,1.53609,0.89639,1.31452,0.006568,0.006568,0.006568
106,4179.68,1.28291,0.73645,1.11223,0.79038,0.71483,0.77532,0.45957,0.44115,1.51425,0.87648,1.30879,0.006535,0.006535,0.006535
107,4217.15,1.28087,0.73706,1.10929,0.77844,0.71731,0.77228,0.45018,0.43821,1.51886,0.89687,1.30099,0.006502,0.006502,0.006502
108,4254.8,1.27686,0.73203,1.10498,0.78985,0.71162,0.77336,0.4472,0.43704,1.5303,0.88432,1.31597,0.006469,0.006469,0.006469
109,4292.59,1.27412,0.72716,1.10663,0.79234,0.71566,0.77571,0.45987,0.44244,1.51751,0.8705,1.31223,0.006436,0.006436,0.006436
110,4329.75,1.26987,0.72968,1.10121,0.81301,0.69545,0.7681,0.44959,0.4354,1.53682,0.90171,1.31157,0.006403,0.006403,0.006403
111,4367.2,1.26574,0.72136,1.10398,0.79328,0.7113,0.76874,0.45499,0.43719,1.53703,0.88543,1.327,0.00637,0.00637,0.00637
112,4404.13,1.25421,0.71809,1.0969,0.79294,0.71895,0.77503,0.45289,0.44134,1.52248,0.87823,1.32235,0.006337,0.006337,0.006337
113,4441.06,1.26236,0.71579,1.10397,0.81673,0.69806,0.77752,0.45898,0.44451,1.51404,0.86633,1.30716,0.006304,0.006304,0.006304
114,4478.27,1.25646,0.71584,1.09405,0.78394,0.72673,0.77845,0.46408,0.44609,1.51775,0.87213,1.31209,0.006271,0.006271,0.006271
115,4515.74,1.25393,0.71211,1.10067,0.78849,0.72114,0.76797,0.44562,0.43475,1.53358,0.87846,1.32923,0.006238,0.006238,0.006238
116,4552.09,1.25554,0.70633,1.09579,0.80111,0.71498,0.78124,0.45624,0.44412,1.52612,0.87494,1.30363,0.006205,0.006205,0.006205
117,4589.05,1.24914,0.69518,1.09722,0.79386,0.71592,0.77415,0.45948,0.44253,1.51683,0.86268,1.31258,0.006172,0.006172,0.006172
118,4626.06,1.25971,0.71593,1.09735,0.78692,0.70892,0.77002,0.45222,0.44052,1.52212,0.8877,1.30282,0.006139,0.006139,0.006139
119,4663.11,1.23591,0.69328,1.09201,0.78747,0.72379,0.78045,0.47021,0.4483,1.51901,0.86988,1.31007,0.006106,0.006106,0.006106
120,4700.83,1.22955,0.69229,1.08503,0.80104,0.71925,0.78243,0.46915,0.44946,1.51646,0.85318,1.31048,0.006073,0.006073,0.006073
121,4737.66,1.23237,0.68928,1.0861,0.79127,0.7203,0.77317,0.4592,0.44073,1.5257,0.86973,1.31041,0.00604,0.00604,0.00604
122,4774.76,1.22854,0.68707,1.09064,0.80127,0.71381,0.77719,0.45956,0.44367,1.52457,0.86694,1.32638,0.006007,0.006007,0.006007
