epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
122,4551.36,1.22308,0.68393,1.08682,0.78093,0.72785,0.77499,0.45622,0.43831,1.54088,0.86538,1.32911,0.006007,0.006007,0.006007
123,4588.71,1.21544,0.67892,1.07912,0.77858,0.73653,0.77682,0.45141,0.43967,1.53934,0.86013,1.33174,0.005974,0.005974,0.005974
124,4625.78,1.21932,0.67648,1.08274,0.80403,0.70893,0.7732,0.4578,0.44058,1.53493,0.86776,1.32477,0.005941,0.005941,0.005941
125,4662.73,1.21772,0.68115,1.0859,0.78209,0.72414,0.77364,0.46945,0.44236,1.52317,0.86683,1.31367,0.005908,0.005908,0.005908
126,4700.05,1.21879,0.68059,1.08266,0.80334,0.70246,0.77146,0.45385,0.43946,1.53668,0.87671,1.32457,0.005875,0.005875,0.005875
127,4737.14,1.22503,0.67701,1.07775,0.78587,0.73913,0.78602,0.46268,0.44763,1.52192,0.85244,1.31558,0.005842,0.005842,0.005842
128,4774.03,1.20243,0.66952,1.07722,0.78463,0.71819,0.77503,0.45463,0.44159,1.52296,0.87155,1.31812,0.005809,0.005809,0.005809
129,4811.07,1.19726,0.66897,1.07618,0.80056,0.71324,0.77363,0.46089,0.44057,1.52127,0.86182,1.31873,0.005776,0.005776,0.005776
130,4847.88,1.21209,0.6751,1.07762,0.80421,0.71066,0.77305,0.45401,0.44049,1.53124,0.86845,1.32768,0.005743,0.005743,0.005743
131,4885.26,1.20956,0.67133,1.07536,0.78179,0.73007,0.77526,0.45812,0.44154,1.53558,0.86328,1.33122,0.00571,0.00571,0.00571
132,4922.28,1.19297,0.65674,1.06744,0.81225,0.70786,0.77509,0.46172,0.44331,1.52972,0.86553,1.32065,0.005677,0.005677,0.005677
133,4959.76,1.19367,0.6571,1.069,0.79923,0.72492,0.77379,0.45981,0.43994,1.54032,0.86724,1.34042,0.005644,0.005644,0.005644
134,4997.23,1.18955,0.65956,1.07011,0.79806,0.71824,0.77217,0.46095,0.44027,1.52811,0.87926,1.32729,0.005611,0.005611,0.005611
135,5034.38,1.19531,0.66145,1.07278,0.78914,0.72853,0.77078,0.4582,0.43989,1.53257,0.87292,1.33472,0.005578,0.005578,0.005578
136,5071.37,1.17655,0.65069,1.06473,0.79904,0.7281,0.78069,0.46417,0.44594,1.5203,0.86609,1.31859,0.005545,0.005545,0.005545
137,5108.75,1.19077,0.6559,1.06547,0.81007,0.71513,0.77551,0.45583,0.44048,1.53651,0.86398,1.3265,0.005512,0.005512,0.005512
138,5146.12,1.17363,0.64693,1.05776,0.79691,0.7275,0.77932,0.46668,0.44453,1.53323,0.8706,1.33079,0.005479,0.005479,0.005479
139,5183.67,1.17377,0.64315,1.05961,0.81092,0.71054,0.77509,0.46408,0.44218,1.52954,0.86662,1.33024,0.005446,0.005446,0.005446
140,5220.45,1.17149,0.64224,1.05391,0.79492,0.73414,0.78311,0.46583,0.4472,1.52204,0.85546,1.32589,0.005413,0.005413,0.005413
141,5258.01,1.17306,0.64669,1.05128,0.80369,0.72567,0.77796,0.45583,0.44065,1.54104,0.86795,1.34091,0.00538,0.00538,0.00538
142,5295.36,1.16339,0.63935,1.0568,0.80234,0.7273,0.78375,0.46812,0.4465,1.53101,0.86265,1.32843,0.005347,0.005347,0.005347
143,5332.61,1.1726,0.64056,1.06042,0.79292,0.71801,0.77677,0.46185,0.4421,1.53471,0.87414,1.33784,0.005314,0.005314,0.005314
144,5369.8,1.16865,0.64098,1.0566,0.79967,0.7172,0.77669,0.46539,0.44322,1.53885,0.86605,1.34846,0.005281,0.005281,0.005281
145,5407.15,1.16709,0.6366,1.0566,0.80797,0.71914,0.78129,0.46749,0.44543,1.53387,0.8561,1.34536,0.005248,0.005248,0.005248
146,5444.32,1.16207,0.6358,1.04856,0.82898,0.7023,0.77864,0.46158,0.44175,1.53536,0.86504,1.34315,0.005215,0.005215,0.005215
147,5481.83,1.15352,0.6289,1.05003,0.8092,0.72193,0.77978,0.46832,0.44431,1.53121,0.86155,1.34166,0.005182,0.005182,0.005182
