epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,4308.81,1.24602,0.69579,1.0915,0.80814,0.72138,0.78408,0.46031,0.44552,1.53066,0.86695,1.32322,0.006205,0.006205,0.006205
117,4345.3,1.24432,0.69721,1.09655,0.80031,0.71248,0.77544,0.46325,0.44403,1.53072,0.88349,1.32488,0.006172,0.006172,0.006172
118,4382.14,1.25902,0.71594,1.102,0.79548,0.71481,0.77783,0.46781,0.44568,1.53338,0.87334,1.32297,0.006139,0.006139,0.006139
119,4419,1.23591,0.69409,1.09524,0.79627,0.71328,0.771,0.45711,0.43931,1.54351,0.88132,1.33206,0.006106,0.006106,0.006106
120,4456.03,1.23982,0.70019,1.0928,0.79489,0.72247,0.77729,0.45552,0.44027,1.54358,0.87438,1.32307,0.006073,0.006073,0.006073
121,4492.46,1.24323,0.70196,1.09474,0.8041,0.7203,0.77786,0.46138,0.44255,1.53383,0.86752,1.32826,0.00604,0.00604,0.00604
122,4529.22,1.23186,0.69467,1.0934,0.80207,0.71329,0.77168,0.46416,0.44291,1.52362,0.87624,1.32413,0.006007,0.006007,0.006007
123,4566.2,1.22365,0.67957,1.08873,0.8119,0.71805,0.77771,0.46129,0.44241,1.52421,0.87505,1.31422,0.005974,0.005974,0.005974
124,4602.69,1.22147,0.68545,1.08611,0.80323,0.70663,0.77279,0.4601,0.44068,1.55176,0.89206,1.33415,0.005941,0.005941,0.005941
125,4639.39,1.22704,0.68854,1.09259,0.79919,0.72351,0.77759,0.46422,0.44468,1.52765,0.87125,1.32816,0.005908,0.005908,0.005908
126,4676.1,1.22357,0.68426,1.08692,0.79772,0.71858,0.77406,0.46192,0.44225,1.53749,0.88482,1.33189,0.005875,0.005875,0.005875
127,4712.5,1.22577,0.67807,1.07888,0.81744,0.70624,0.77668,0.45897,0.44439,1.53662,0.88326,1.31924,0.005842,0.005842,0.005842
128,4749.11,1.21028,0.67832,1.08153,0.80141,0.71826,0.77666,0.468,0.44269,1.53378,0.87656,1.32662,0.005809,0.005809,0.005809
129,4785.66,1.19572,0.66928,1.07961,0.80248,0.71318,0.77718,0.46986,0.44549,1.5298,0.87884,1.33195,0.005776,0.005776,0.005776
130,4822.13,1.21651,0.679,1.08439,0.79804,0.72417,0.77789,0.46759,0.44493,1.52646,0.86472,1.32848,0.005743,0.005743,0.005743
131,4858.93,1.21655,0.68092,1.08011,0.81874,0.71669,0.7826,0.46522,0.44763,1.52461,0.87034,1.32872,0.00571,0.00571,0.00571
132,4896.26,1.2051,0.66961,1.07367,0.81786,0.71244,0.77349,0.46315,0.44215,1.5199,0.87255,1.32362,0.005677,0.005677,0.005677
133,4933.27,1.20728,0.67019,1.07707,0.81696,0.70927,0.78085,0.46238,0.44569,1.52513,0.86541,1.32755,0.005644,0.005644,0.005644
134,4970.39,1.2004,0.66719,1.07854,0.81262,0.72565,0.77835,0.4555,0.44423,1.52644,0.87105,1.33746,0.005611,0.005611,0.005611
135,5006.89,1.19311,0.66385,1.07476,0.82222,0.71298,0.77856,0.45934,0.44274,1.54117,0.8717,1.33651,0.005578,0.005578,0.005578
136,5043.39,1.18888,0.65748,1.07371,0.81547,0.71541,0.78041,0.46908,0.44758,1.52468,0.86821,1.33156,0.005545,0.005545,0.005545
137,5080.26,1.19931,0.66203,1.07207,0.82079,0.71617,0.77899,0.46727,0.44594,1.5314,0.87192,1.33309,0.005512,0.005512,0.005512
138,5116.7,1.1842,0.65452,1.06667,0.81134,0.72316,0.77979,0.4625,0.44575,1.53847,0.88326,1.34043,0.005479,0.005479,0.005479
139,5153.73,1.18076,0.65071,1.065,0.8045,0.72372,0.77998,0.4696,0.44694,1.5371,0.87591,1.34228,0.005446,0.005446,0.005446
140,5191.03,1.1788,0.64985,1.06177,0.80495,0.71672,0.77572,0.46498,0.44321,1.53236,0.87636,1.33861,0.005413,0.005413,0.005413
141,5227.89,1.18525,0.65848,1.06214,0.80193,0.71619,0.77285,0.4672,0.44219,1.53195,0.88514,1.33897,0.00538,0.00538,0.00538
142,5265,1.17319,0.64922,1.06564,0.80764,0.72031,0.77889,0.46258,0.44579,1.53365,0.87718,1.33572,0.005347,0.005347,0.005347
