epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
162,12348.7,1.16261,0.59059,1.1017,0.83396,0.79374,0.84993,0.55812,0.5104,1.46713,0.76072,1.37811,0.004687,0.004687,0.004687
163,12434.3,1.15944,0.58764,1.10842,0.8429,0.78048,0.84976,0.55953,0.50924,1.47122,0.76094,1.38265,0.004654,0.004654,0.004654
164,12518.7,1.16008,0.5892,1.1075,0.84035,0.78165,0.8494,0.55695,0.50842,1.47266,0.76006,1.38219,0.004621,0.004621,0.004621
165,12606.9,1.15461,0.58329,1.10831,0.82116,0.79671,0.84873,0.55466,0.50829,1.47472,0.76136,1.38333,0.004588,0.004588,0.004588
166,12698.5,1.15103,0.58477,1.10485,0.82887,0.79206,0.84896,0.55068,0.50664,1.47459,0.76131,1.38311,0.004555,0.004555,0.004555
167,12770.1,1.14847,0.5807,1.10486,0.83211,0.78784,0.84839,0.5532,0.50781,1.47364,0.76124,1.38374,0.004522,0.004522,0.004522
168,12868.2,1.14529,0.57865,1.10064,0.83543,0.78896,0.84899,0.55253,0.50717,1.47384,0.76358,1.38452,0.004489,0.004489,0.004489
169,12954.8,1.14679,0.5828,1.09989,0.84657,0.78149,0.84941,0.55399,0.50685,1.47414,0.76449,1.3857,0.004456,0.004456,0.004456
170,13101.4,1.14255,0.57781,1.10389,0.84746,0.77896,0.84827,0.55644,0.50757,1.47325,0.76543,1.38455,0.004423,0.004423,0.004423
171,13204.2,1.13723,0.57502,1.10053,0.8406,0.7852,0.84879,0.55662,0.50783,1.47415,0.76437,1.38781,0.00439,0.00439,0.00439
172,13332.1,1.14378,0.57905,1.09704,0.84121,0.78653,0.84967,0.55672,0.50774,1.47538,0.76268,1.3883,0.004357,0.004357,0.004357
