epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
163,6027.12,1.12336,0.61149,1.04376,0.81528,0.71647,0.78127,0.46335,0.44777,1.53436,0.87315,1.35599,0.004654,0.004654,0.004654
164,6063.99,1.11681,0.60491,1.03605,0.82622,0.70856,0.77487,0.46471,0.44488,1.52979,0.87942,1.35118,0.004621,0.004621,0.004621
165,6100.65,1.11018,0.59948,1.03552,0.79383,0.72315,0.77221,0.46455,0.44445,1.5299,0.87721,1.34902,0.004588,0.004588,0.004588
166,6135.85,1.11275,0.60386,1.03766,0.80584,0.7197,0.77575,0.46119,0.44344,1.535,0.87585,1.35788,0.004555,0.004555,0.004555
167,6169.37,1.10764,0.60028,1.03747,0.79803,0.72355,0.77706,0.46265,0.44605,1.53239,0.87315,1.35833,0.004522,0.004522,0.004522
168,6203.35,1.10667,0.59805,1.03133,0.81112,0.71995,0.77784,0.46431,0.445,1.53361,0.86757,1.36028,0.004489,0.004489,0.004489
169,6236.85,1.10581,0.59743,1.0349,0.81168,0.71179,0.77656,0.46747,0.44453,1.53572,0.87911,1.36378,0.004456,0.004456,0.004456
170,6270.08,1.09443,0.585,1.03404,0.80894,0.72551,0.77528,0.46401,0.44521,1.5349,0.87613,1.36389,0.004423,0.004423,0.004423
171,6303.78,1.10052,0.59413,1.03134,0.80835,0.72401,0.77633,0.46246,0.44468,1.53435,0.87617,1.3633,0.00439,0.00439,0.00439
172,6337.25,1.07972,0.58873,1.02554,0.82802,0.70807,0.77741,0.46021,0.44436,1.54246,0.88464,1.3722,0.004357,0.004357,0.004357
