epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
131,7878.37,1.23038,0.75374,1.09981,0.82836,0.78182,0.84978,0.57307,0.51391,1.44905,0.87897,1.29439,0.00571,0.00571,0.00571
132,7937.25,1.22531,0.75078,1.09901,0.83379,0.77707,0.84923,0.56892,0.51376,1.45058,0.88157,1.29587,0.005677,0.005677,0.005677
133,7997.05,1.22235,0.7427,1.0959,0.83012,0.78809,0.85258,0.56574,0.51407,1.4488,0.88212,1.29588,0.005644,0.005644,0.005644
134,8056.36,1.22259,0.74735,1.0946,0.83017,0.7874,0.85071,0.5674,0.51355,1.44911,0.88302,1.29603,0.005611,0.005611,0.005611
135,8115.99,1.2236,0.75038,1.10165,0.82913,0.79092,0.85034,0.56514,0.51304,1.45036,0.88159,1.29768,0.005578,0.005578,0.005578
136,8175.5,1.21529,0.74355,1.09691,0.84359,0.77492,0.8511,0.56834,0.51344,1.45256,0.88069,1.30134,0.005545,0.005545,0.005545
137,8235.38,1.21988,0.74046,1.0969,0.83918,0.77725,0.85053,0.57241,0.51465,1.44787,0.88559,1.29346,0.005512,0.005512,0.005512
138,8294.37,1.21777,0.74336,1.09867,0.82766,0.78778,0.85015,0.56909,0.5133,1.44932,0.88162,1.29362,0.005479,0.005479,0.005479
139,8354.21,1.21678,0.7372,1.09476,0.83331,0.788,0.84967,0.5717,0.51367,1.45719,0.87951,1.30141,0.005446,0.005446,0.005446
140,8413.9,1.20196,0.73057,1.09139,0.83649,0.77968,0.85195,0.57005,0.51451,1.45495,0.87814,1.30278,0.005413,0.005413,0.005413
141,8474.92,1.21301,0.73785,1.09471,0.83449,0.78348,0.85089,0.5718,0.51419,1.45505,0.87551,1.3026,0.00538,0.00538,0.00538
142,8536.43,1.21178,0.73669,1.09765,0.83491,0.78975,0.85046,0.57063,0.51403,1.45698,0.87142,1.30501,0.005347,0.005347,0.005347
143,8596.53,1.20359,0.729,1.08761,0.82919,0.79195,0.84916,0.57054,0.51319,1.45902,0.87449,1.30486,0.005314,0.005314,0.005314
144,8656.66,1.19785,0.72749,1.08316,0.83393,0.78327,0.85158,0.57018,0.51455,1.46015,0.87489,1.3081,0.005281,0.005281,0.005281
145,8725.49,1.19981,0.72796,1.09098,0.83792,0.79002,0.85263,0.56882,0.51511,1.45713,0.87643,1.30667,0.005248,0.005248,0.005248
146,8788,1.19703,0.72573,1.08763,0.83459,0.79088,0.85174,0.57006,0.51517,1.45538,0.88046,1.30211,0.005215,0.005215,0.005215
147,8849.75,1.19317,0.71568,1.09266,0.83699,0.78408,0.84992,0.57041,0.51367,1.45481,0.88459,1.30322,0.005182,0.005182,0.005182
148,8910.25,1.19512,0.72399,1.08269,0.82443,0.79436,0.84976,0.57026,0.51379,1.4527,0.88308,1.30246,0.005149,0.005149,0.005149
149,8970.62,1.19007,0.71013,1.08856,0.82974,0.79052,0.85066,0.56996,0.51429,1.45538,0.87856,1.30571,0.005116,0.005116,0.005116
150,9052.16,1.18231,0.71113,1.07973,0.83732,0.79174,0.85272,0.57492,0.51633,1.45476,0.87622,1.30291,0.005083,0.005083,0.005083
151,9130.82,1.18527,0.71745,1.08049,0.83594,0.7922,0.85208,0.57319,0.51702,1.44756,0.87625,1.29972,0.00505,0.00505,0.00505
152,9209.52,1.18055,0.70818,1.08022,0.84203,0.78318,0.8515,0.57546,0.51802,1.45072,0.87706,1.30194,0.005017,0.005017,0.005017
153,9287.04,1.17795,0.71036,1.08236,0.84307,0.78362,0.8495,0.56872,0.51412,1.46098,0.88268,1.3133,0.004984,0.004984,0.004984
154,9365,1.1835,0.70753,1.08296,0.83706,0.78273,0.84971,0.57287,0.51475,1.4602,0.88067,1.31116,0.004951,0.004951,0.004951
155,9442.05,1.17095,0.70198,1.0741,0.84676,0.7794,0.85044,0.5749,0.51424,1.458,0.88038,1.31082,0.004918,0.004918,0.004918
