epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
154,6609.68,1.14635,0.6095,1.07587,0.80751,0.71646,0.77941,0.47578,0.44862,1.52924,0.85668,1.38936,0.004951,0.004951,0.004951
155,6653.43,1.14537,0.60926,1.08541,0.8005,0.71852,0.77577,0.46781,0.4449,1.5232,0.85906,1.38305,0.004918,0.004918,0.004918
156,6697.43,1.14636,0.61088,1.08499,0.81179,0.71762,0.77822,0.46044,0.44467,1.53729,0.85828,1.39517,0.004885,0.004885,0.004885
157,6741.68,1.13713,0.60411,1.07687,0.80024,0.71399,0.77596,0.46934,0.44607,1.53825,0.85863,1.39037,0.004852,0.004852,0.004852
158,6784.93,1.14214,0.59982,1.08018,0.80748,0.71565,0.77919,0.46374,0.44606,1.5339,0.86129,1.3919,0.004819,0.004819,0.004819
159,6827.17,1.13801,0.59646,1.08234,0.81047,0.72802,0.77953,0.47043,0.44604,1.5247,0.85731,1.38562,0.004786,0.004786,0.004786
160,6869.79,1.14388,0.60321,1.07621,0.80912,0.72381,0.77988,0.46641,0.44515,1.52791,0.85542,1.38902,0.004753,0.004753,0.004753
161,6912.97,1.12169,0.58925,1.07863,0.81458,0.71531,0.77836,0.46728,0.44355,1.53643,0.86769,1.39726,0.00472,0.00472,0.00472
162,6955.85,1.12862,0.594,1.08057,0.78754,0.73674,0.78144,0.46631,0.44523,1.53895,0.85883,1.3966,0.004687,0.004687,0.004687
163,6998.65,1.13154,0.59737,1.08002,0.8042,0.72328,0.78139,0.45923,0.44383,1.53714,0.84814,1.39593,0.004654,0.004654,0.004654
164,7041.13,1.13362,0.59355,1.07619,0.80479,0.72258,0.77939,0.4653,0.44197,1.5465,0.85494,1.40571,0.004621,0.004621,0.004621
165,7084.26,1.12507,0.59584,1.07593,0.81805,0.70279,0.77852,0.45948,0.44233,1.54413,0.85769,1.40179,0.004588,0.004588,0.004588
166,7126.55,1.12373,0.59275,1.07525,0.80441,0.72455,0.78125,0.4665,0.44477,1.5451,0.85483,1.39941,0.004555,0.004555,0.004555
167,7169,1.11974,0.59004,1.07529,0.79167,0.72729,0.77827,0.46618,0.44362,1.54198,0.85513,1.40398,0.004522,0.004522,0.004522
168,7212.04,1.11327,0.58366,1.06581,0.81525,0.71638,0.77667,0.46372,0.44328,1.53663,0.85839,1.39783,0.004489,0.004489,0.004489
169,7253.78,1.12151,0.5877,1.0738,0.81043,0.70842,0.77514,0.46355,0.44291,1.53503,0.85368,1.40103,0.004456,0.004456,0.004456
170,7296.09,1.10416,0.57504,1.06977,0.78938,0.7204,0.77519,0.46842,0.4445,1.53411,0.86067,1.40015,0.004423,0.004423,0.004423
171,7337.54,1.11241,0.58278,1.0691,0.80837,0.71517,0.77526,0.46194,0.44228,1.53662,0.85252,1.40502,0.00439,0.00439,0.00439
172,7379.35,1.09947,0.57857,1.06605,0.79532,0.72593,0.77799,0.46953,0.44748,1.53229,0.86011,1.40075,0.004357,0.004357,0.004357
